pecha id,language,url
I87CA76A1,en,https://github.com/OpenPecha/I87CA76A1
I6100ABA0,de,https://github.com/OpenPecha/I6100ABA0
IE211CA2C,es,https://github.com/OpenPecha/IE211CA2C
I4B16319E,fr,https://github.com/OpenPecha/I4B16319E
I44ACBA16,bo,https://github.com/OpenPecha/I44ACBA16
